"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbgswq  ","P",01/30/2025 4:15,0,1,"",7.7,<0> ,46.43,<0> ,29.8,<0> ,85.4,<0> ,8.4,<0> ,0.99,<0> ,0.92,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 4:30,0,1,"",7.7,<0> ,46.45,<0> ,29.8,<0> ,85.4,<0> ,8.4,<0> ,0.98,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 4:45,0,1,"",7.6,<0> ,46.42,<0> ,29.8,<0> ,85.6,<0> ,8.4,<0> ,0.98,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 5:00,0,1,"",7.7,<0> ,46.46,<0> ,29.8,<0> ,85.2,<0> ,8.4,<0> ,0.97,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 5:15,0,1,"",7.7,<0> ,46.48,<0> ,29.8,<0> ,84.9,<0> ,8.3,<0> ,0.98,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 5:30,0,1,"",7.7,<0> ,46.46,<0> ,29.8,<0> ,85.5,<0> ,8.4,<0> ,0.97,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.4,<0> ,
"pdbgswq  ","P",01/30/2025 5:45,0,1,"",7.7,<0> ,46.45,<0> ,29.8,<0> ,85.5,<0> ,8.4,<0> ,0.98,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 6:00,0,1,"",7.7,<0> ,46.48,<0> ,29.8,<0> ,85.1,<0> ,8.4,<0> ,0.98,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.4,<0> ,
"pdbgswq  ","P",01/30/2025 6:15,0,1,"",7.7,<0> ,46.46,<0> ,29.8,<0> ,85.0,<0> ,8.3,<0> ,0.97,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 6:30,0,1,"",7.7,<0> ,46.49,<0> ,29.9,<0> ,85.3,<0> ,8.4,<0> ,0.97,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 6:45,0,1,"",7.7,<0> ,46.51,<0> ,29.9,<0> ,85.0,<0> ,8.3,<0> ,0.97,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 7:00,0,1,"",7.7,<0> ,46.52,<0> ,29.9,<0> ,85.0,<0> ,8.3,<0> ,0.96,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 7:15,0,1,"",7.8,<0> ,46.55,<0> ,29.9,<0> ,84.3,<0> ,8.3,<0> ,0.95,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 7:30,0,1,"",7.8,<0> ,46.55,<0> ,29.9,<0> ,84.0,<0> ,8.2,<0> ,0.94,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 7:45,0,1,"",7.8,<0> ,46.55,<0> ,29.9,<0> ,84.1,<0> ,8.2,<0> ,0.93,<0> ,0.87,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 8:00,0,1,"",7.8,<0> ,46.54,<0> ,29.9,<0> ,84.2,<0> ,8.3,<0> ,0.93,<0> ,0.87,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 8:15,0,1,"",7.8,<0> ,46.53,<0> ,29.9,<0> ,84.5,<0> ,8.3,<0> ,0.94,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.4,<0> ,
"pdbgswq  ","P",01/30/2025 8:30,0,1,"",7.7,<0> ,46.52,<0> ,29.9,<0> ,84.7,<0> ,8.3,<0> ,0.94,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.3,<0> ,
"pdbgswq  ","P",01/30/2025 8:45,0,1,"",7.7,<0> ,46.49,<0> ,29.9,<0> ,85.5,<0> ,8.4,<0> ,0.95,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 9:00,0,1,"",7.7,<0> ,46.51,<0> ,29.9,<0> ,85.1,<0> ,8.4,<0> ,0.95,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 9:15,0,1,"",7.7,<0> ,46.51,<0> ,29.9,<0> ,85.1,<0> ,8.4,<0> ,0.96,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 9:30,0,1,"",7.7,<0> ,46.53,<0> ,29.9,<0> ,84.7,<0> ,8.3,<0> ,0.96,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 9:45,0,1,"",7.7,<0> ,46.59,<0> ,29.9,<0> ,83.3,<0> ,8.2,<0> ,0.96,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 10:00,0,1,"",7.7,<0> ,46.6,<0> ,29.9,<0> ,83.0,<0> ,8.1,<0> ,0.95,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.3,<0> ,
"pdbgswq  ","P",01/30/2025 10:15,0,1,"",7.7,<0> ,46.6,<0> ,29.9,<0> ,82.9,<0> ,8.1,<0> ,0.96,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 10:30,0,1,"",7.7,<0> ,46.57,<0> ,29.9,<0> ,83.1,<0> ,8.2,<0> ,0.96,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 10:45,0,1,"",7.8,<0> ,46.55,<0> ,29.9,<0> ,83.2,<0> ,8.2,<0> ,0.96,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 11:00,0,1,"",7.8,<0> ,46.56,<0> ,29.9,<0> ,82.6,<0> ,8.1,<0> ,0.95,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 11:15,0,1,"",7.8,<0> ,46.56,<0> ,29.9,<0> ,82.7,<0> ,8.1,<0> ,0.95,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 11:30,0,1,"",7.8,<0> ,46.55,<0> ,29.9,<0> ,83.0,<0> ,8.1,<0> ,0.94,<0> ,0.87,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.8,<0> ,
"pdbgswq  ","P",01/30/2025 11:45,0,1,"",7.8,<0> ,46.53,<0> ,29.9,<0> ,83.4,<0> ,8.2,<0> ,0.94,<0> ,0.87,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 12:00,0,1,"",7.8,<0> ,46.52,<0> ,29.9,<0> ,83.6,<0> ,8.2,<0> ,0.94,<0> ,0.87,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 12:15,0,1,"",7.8,<0> ,46.5,<0> ,29.9,<0> ,83.9,<0> ,8.2,<0> ,0.95,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 12:30,0,1,"",7.8,<0> ,46.49,<0> ,29.9,<0> ,84.0,<0> ,8.2,<0> ,0.95,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 12:45,0,1,"",7.8,<0> ,46.51,<0> ,29.9,<0> ,83.9,<0> ,8.2,<0> ,0.95,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 13:00,0,1,"",7.8,<0> ,46.52,<0> ,29.9,<0> ,84.1,<0> ,8.2,<0> ,0.95,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.2,<0> ,
"pdbgswq  ","P",01/30/2025 13:15,0,1,"",7.8,<0> ,46.53,<0> ,29.9,<0> ,84.1,<0> ,8.2,<0> ,0.95,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.3,<0> ,
"pdbgswq  ","P",01/30/2025 13:30,0,1,"",7.8,<0> ,46.54,<0> ,29.9,<0> ,83.9,<0> ,8.2,<0> ,0.95,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 13:45,0,1,"",7.9,<0> ,46.59,<0> ,29.9,<0> ,83.0,<0> ,8.1,<0> ,0.96,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.3,<0> ,
"pdbgswq  ","P",01/30/2025 14:00,0,1,"",7.9,<0> ,46.62,<0> ,30.0,<0> ,83.1,<0> ,8.1,<0> ,0.96,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 14:15,0,1,"",7.9,<0> ,46.63,<0> ,30.0,<0> ,82.9,<0> ,8.1,<0> ,0.95,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 14:30,0,1,"",7.9,<0> ,46.64,<0> ,30.0,<0> ,82.7,<0> ,8.1,<0> ,0.95,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 14:45,0,1,"",7.9,<0> ,46.66,<0> ,30.0,<0> ,82.2,<0> ,8.0,<0> ,0.94,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 15:00,0,1,"",7.9,<0> ,46.67,<0> ,30.0,<0> ,82.3,<0> ,8.0,<0> ,0.94,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 15:15,0,1,"",7.9,<0> ,46.68,<0> ,30.0,<0> ,82.4,<0> ,8.0,<0> ,0.94,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 15:30,0,1,"",7.9,<0> ,46.68,<0> ,30.0,<0> ,82.5,<0> ,8.1,<0> ,0.95,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.4,<0> ,
"pdbgswq  ","P",01/30/2025 15:45,0,1,"",7.9,<0> ,46.69,<0> ,30.0,<0> ,82.3,<0> ,8.0,<0> ,0.94,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 16:00,0,1,"",7.9,<0> ,46.69,<0> ,30.0,<0> ,82.3,<0> ,8.0,<0> ,0.95,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 16:15,0,1,"",7.9,<0> ,46.7,<0> ,30.0,<0> ,82.0,<0> ,8.0,<0> ,0.93,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.4,<0> ,
"pdbgswq  ","P",01/30/2025 16:30,0,1,"",7.9,<0> ,46.7,<0> ,30.0,<0> ,82.0,<0> ,8.0,<0> ,0.93,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.4,<0> ,
"pdbgswq  ","P",01/30/2025 16:45,0,1,"",7.9,<0> ,46.66,<0> ,30.0,<0> ,83.0,<0> ,8.1,<0> ,0.93,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 17:00,0,1,"",7.9,<0> ,46.65,<0> ,30.0,<0> ,82.8,<0> ,8.1,<0> ,0.93,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 17:15,0,1,"",7.9,<0> ,46.64,<0> ,30.0,<0> ,83.1,<0> ,8.1,<0> ,0.92,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 17:30,0,1,"",7.8,<0> ,46.62,<0> ,30.0,<0> ,83.3,<0> ,8.2,<0> ,0.91,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 17:45,0,1,"",7.8,<0> ,46.61,<0> ,30.0,<0> ,83.7,<0> ,8.2,<0> ,0.91,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 18:00,0,1,"",7.8,<0> ,46.62,<0> ,30.0,<0> ,83.7,<0> ,8.2,<0> ,0.91,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 18:15,0,1,"",7.8,<0> ,46.62,<0> ,30.0,<0> ,83.7,<0> ,8.2,<0> ,0.91,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,2.1,<0> ,
"pdbgswq  ","P",01/30/2025 18:30,0,1,"",7.8,<0> ,46.62,<0> ,30.0,<0> ,83.6,<0> ,8.2,<0> ,0.91,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.8,<0> ,
"pdbgswq  ","P",01/30/2025 18:45,0,1,"",7.8,<0> ,46.62,<0> ,30.0,<0> ,83.6,<0> ,8.2,<0> ,0.9,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,2.0,<0> ,
"pdbgswq  ","P",01/30/2025 19:00,0,1,"",7.8,<0> ,46.63,<0> ,30.0,<0> ,83.6,<0> ,8.2,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 19:15,0,1,"",7.8,<0> ,46.64,<0> ,30.0,<0> ,83.6,<0> ,8.2,<0> ,0.89,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 19:30,0,1,"",7.8,<0> ,46.63,<0> ,30.0,<0> ,83.7,<0> ,8.2,<0> ,0.9,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 19:45,0,1,"",7.3,<0> ,46.5,<0> ,29.8,<0> ,87.9,<0> ,8.7,<0> ,0.9,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 20:00,0,1,"",6.9,<0> ,46.43,<0> ,29.7,<0> ,88.0,<0> ,8.8,<0> ,0.9,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 20:15,0,1,"",7.7,<0> ,46.6,<0> ,29.9,<0> ,84.3,<0> ,8.3,<0> ,0.89,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 20:30,0,1,"",7.5,<0> ,46.54,<0> ,29.9,<0> ,84.7,<0> ,8.4,<0> ,0.89,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.9,<0> ,
"pdbgswq  ","P",01/30/2025 20:45,0,1,"",7.4,<0> ,46.55,<0> ,29.9,<0> ,85.9,<0> ,8.5,<0> ,0.9,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.8,<0> ,
"pdbgswq  ","P",01/30/2025 21:00,0,1,"",7.5,<0> ,46.6,<0> ,29.9,<0> ,84.7,<0> ,8.4,<0> ,0.89,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 21:15,0,1,"",7.8,<0> ,46.65,<0> ,30.0,<0> ,82.9,<0> ,8.1,<0> ,0.9,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 21:30,0,1,"",7.1,<0> ,46.4,<0> ,29.7,<0> ,87.0,<0> ,8.7,<0> ,0.9,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 21:45,0,1,"",7.0,<0> ,46.39,<0> ,29.7,<0> ,87.4,<0> ,8.7,<0> ,0.9,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 22:00,0,1,"",6.8,<0> ,46.35,<0> ,29.7,<0> ,88.2,<0> ,8.9,<0> ,0.9,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 22:15,0,1,"",6.8,<0> ,46.38,<0> ,29.7,<0> ,88.6,<0> ,8.9,<0> ,0.89,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 22:30,0,1,"",6.6,<0> ,46.32,<0> ,29.6,<0> ,89.2,<0> ,9.0,<0> ,0.89,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 22:45,0,1,"",6.5,<0> ,46.3,<0> ,29.6,<0> ,89.3,<0> ,9.0,<0> ,0.88,<0> ,0.88,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/30/2025 23:00,0,1,"",6.5,<0> ,46.33,<0> ,29.6,<0> ,89.0,<0> ,9.0,<0> ,0.88,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 23:15,0,1,"",6.8,<0> ,46.42,<0> ,29.7,<0> ,88.4,<0> ,8.9,<0> ,0.88,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/30/2025 23:30,0,1,"",6.8,<0> ,46.38,<0> ,29.7,<0> ,89.8,<0> ,9.0,<0> ,0.89,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/30/2025 23:45,0,1,"",6.9,<0> ,46.39,<0> ,29.7,<0> ,89.7,<0> ,9.0,<0> ,0.89,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 0:00,0,1,"",6.9,<0> ,46.39,<0> ,29.7,<0> ,90.2,<0> ,9.0,<0> ,0.89,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/31/2025 0:15,0,1,"",6.9,<0> ,46.39,<0> ,29.7,<0> ,90.5,<0> ,9.1,<0> ,0.89,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 0:30,0,1,"",7.0,<0> ,46.41,<0> ,29.7,<0> ,90.2,<0> ,9.0,<0> ,0.89,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.8,<0> ,
"pdbgswq  ","P",01/31/2025 0:45,0,1,"",7.0,<0> ,46.43,<0> ,29.8,<0> ,89.6,<0> ,8.9,<0> ,0.89,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/31/2025 1:00,0,1,"",6.9,<0> ,46.42,<0> ,29.7,<0> ,88.9,<0> ,8.9,<0> ,0.88,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.8,<0> ,
"pdbgswq  ","P",01/31/2025 1:15,0,1,"",7.1,<0> ,46.49,<0> ,29.8,<0> ,87.0,<0> ,8.7,<0> ,0.87,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/31/2025 1:30,0,1,"",7.6,<0> ,46.63,<0> ,29.9,<0> ,84.0,<0> ,8.3,<0> ,0.87,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 1:45,0,1,"",7.8,<0> ,46.68,<0> ,30.0,<0> ,82.9,<0> ,8.1,<0> ,0.86,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 2:00,0,1,"",7.8,<0> ,46.69,<0> ,30.0,<0> ,83.0,<0> ,8.1,<0> ,0.86,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 2:15,0,1,"",7.8,<0> ,46.69,<0> ,30.0,<0> ,82.8,<0> ,8.1,<0> ,0.87,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 2:30,0,1,"",7.6,<0> ,46.53,<0> ,29.9,<0> ,84.7,<0> ,8.3,<0> ,0.87,<0> ,0.92,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/31/2025 2:45,0,1,"",7.6,<0> ,46.52,<0> ,29.9,<0> ,84.5,<0> ,8.3,<0> ,0.86,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/31/2025 3:00,0,1,"",7.6,<0> ,46.5,<0> ,29.9,<0> ,84.4,<0> ,8.3,<0> ,0.87,<0> ,0.92,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/31/2025 3:15,0,1,"",7.6,<0> ,46.47,<0> ,29.8,<0> ,84.7,<0> ,8.3,<0> ,0.86,<0> ,0.92,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/31/2025 3:30,0,1,"",7.6,<0> ,46.5,<0> ,29.9,<0> ,84.6,<0> ,8.3,<0> ,0.86,<0> ,0.92,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 3:45,0,1,"",7.6,<0> ,46.51,<0> ,29.9,<0> ,84.6,<0> ,8.3,<0> ,0.85,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/31/2025 4:00,0,1,"",7.7,<0> ,46.55,<0> ,29.9,<0> ,84.4,<0> ,8.3,<0> ,0.84,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 4:15,0,1,"",7.7,<0> ,46.53,<0> ,29.9,<0> ,84.3,<0> ,8.3,<0> ,0.85,<0> ,0.92,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 4:30,0,1,"",7.7,<0> ,46.55,<0> ,29.9,<0> ,84.3,<0> ,8.3,<0> ,0.84,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.7,<0> ,
"pdbgswq  ","P",01/31/2025 4:45,0,1,"",7.7,<0> ,46.57,<0> ,29.9,<0> ,84.0,<0> ,8.2,<0> ,0.84,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.4,<0> ,
"pdbgswq  ","P",01/31/2025 5:00,0,1,"",7.7,<0> ,46.55,<0> ,29.9,<0> ,84.2,<0> ,8.3,<0> ,0.83,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 5:15,0,1,"",7.7,<0> ,46.59,<0> ,29.9,<0> ,84.0,<0> ,8.2,<0> ,0.83,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.4,<0> ,
"pdbgswq  ","P",01/31/2025 5:30,0,1,"",7.7,<0> ,46.56,<0> ,29.9,<0> ,84.5,<0> ,8.3,<0> ,0.82,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/31/2025 5:45,0,1,"",7.7,<0> ,46.54,<0> ,29.9,<0> ,84.5,<0> ,8.3,<0> ,0.81,<0> ,0.89,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.4,<0> ,
"pdbgswq  ","P",01/31/2025 6:00,0,1,"",7.7,<0> ,46.57,<0> ,29.9,<0> ,84.3,<0> ,8.3,<0> ,0.81,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.6,<0> ,
"pdbgswq  ","P",01/31/2025 6:15,0,1,"",7.7,<0> ,46.58,<0> ,29.9,<0> ,84.1,<0> ,8.3,<0> ,0.82,<0> ,0.91,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 6:30,0,1,"",7.8,<0> ,46.63,<0> ,30.0,<0> ,83.6,<0> ,8.2,<0> ,0.81,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
"pdbgswq  ","P",01/31/2025 6:45,0,1,"",7.8,<0> ,46.64,<0> ,30.0,<0> ,83.6,<0> ,8.2,<0> ,0.81,<0> ,0.9,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,1.5,<0> ,
