"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbjlwq  ","P",03/10/2000 13:30,1,1,"",8.7,<4> ,0.38,<4> ,0.2,<4> ,36.2,<4> ,4.2,<4> ,0.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,74,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 14:00,1,1,"",8.7,<4> ,0.39,<4> ,0.2,<4> ,36.2,<4> ,4.2,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,73,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 14:30,1,1,"",8.8,<4> ,0.4,<4> ,0.2,<4> ,35.9,<4> ,4.2,<4> ,0.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,74,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 15:00,1,1,"",8.8,<4> ,0.4,<4> ,0.2,<4> ,40.3,<4> ,4.7,<4> ,0.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,66,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 15:30,1,1,"",8.9,<4> ,0.41,<4> ,0.2,<4> ,39.5,<4> ,4.6,<4> ,0.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,75,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 16:00,1,1,"",8.9,<4> ,0.42,<4> ,0.2,<4> ,38.5,<4> ,4.5,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,73,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 16:30,1,1,"",8.9,<4> ,0.43,<4> ,0.2,<4> ,38.6,<4> ,4.5,<4> ,0.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,72,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 17:00,1,1,"",9.0,<4> ,0.43,<4> ,0.2,<4> ,37.7,<4> ,4.4,<4> ,0.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,46,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 17:30,1,1,"",9.0,<4> ,0.44,<4> ,0.2,<4> ,40.4,<4> ,4.7,<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,42,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 18:00,1,1,"",9.0,<4> ,0.51,<4> ,0.3,<4> ,38.7,<4> ,4.5,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,48,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 18:30,1,1,"",8.9,<4> ,0.64,<4> ,0.3,<4> ,40.7,<4> ,4.7,<4> ,0.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,45,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 19:00,1,1,"",8.9,<4> ,0.85,<4> ,0.4,<4> ,36.5,<4> ,4.2,<4> ,0.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,56,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 19:30,1,1,"",9.2,<4> ,15.49,<4> ,9.0,<4> ,79.7,<4> ,8.7,<4> ,0.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,34,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 20:00,1,1,"",9.3,<4> ,21.82,<4> ,13.1,<4> ,92.1,<4> ,9.7,<4> ,0.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,29,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 20:30,1,1,"",9.3,<4> ,27.02,<4> ,16.5,<4> ,109.8,<4> ,11.3,<4> ,0.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,23,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 21:00,1,1,"",9.3,<4> ,29.46,<4> ,18.2,<4> ,117.3,<4> ,12.0,<4> ,0.83,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,19,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 21:30,1,1,"",9.2,<4> ,31.3,<4> ,19.4,<4> ,103.5,<4> ,10.5,<4> ,0.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 22:00,1,1,"",9.1,<4> ,32.57,<4> ,20.2,<4> ,89.8,<4> ,9.1,<4> ,0.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 22:30,1,1,"",9.1,<4> ,33.8,<4> ,21.1,<4> ,76.3,<4> ,7.7,<4> ,0.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 23:00,1,1,"",9.0,<4> ,34.74,<4> ,21.7,<4> ,74.5,<4> ,7.5,<4> ,0.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/10/2000 23:30,1,1,"",8.9,<4> ,35.22,<4> ,22.1,<4> ,127.4,<4> ,12.8,<4> ,1.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,13,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 0:00,1,1,"",9.0,<4> ,34.63,<4> ,21.6,<4> ,116.3,<4> ,11.7,<4> ,0.97,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 0:30,1,1,"",8.9,<4> ,18.2,<4> ,10.8,<4> ,95.1,<4> ,10.3,<4> ,0.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,32,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 1:00,1,1,"",8.9,<4> ,11.58,<4> ,6.6,<4> ,67.1,<4> ,7.5,<4> ,0.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,36,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 1:30,1,1,"",8.9,<4> ,7.48,<4> ,4.1,<4> ,41.1,<4> ,4.6,<4> ,0.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,42,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 2:00,1,1,"",8.9,<4> ,6.51,<4> ,3.6,<4> ,43.4,<4> ,4.9,<4> ,0.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,47,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 2:30,1,1,"",8.9,<4> ,4.34,<4> ,2.3,<4> ,36.0,<4> ,4.1,<4> ,0.79,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,48,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 3:00,1,1,"",8.9,<4> ,3.93,<4> ,2.1,<4> ,31.6,<4> ,3.6,<4> ,0.84,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,47,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 3:30,1,1,"",8.8,<4> ,6.57,<4> ,3.6,<4> ,42.1,<4> ,4.8,<4> ,0.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,40,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 4:00,1,1,"",8.8,<4> ,16.08,<4> ,9.4,<4> ,60.3,<4> ,6.6,<4> ,0.94,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,29,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 4:30,1,1,"",8.8,<4> ,22.46,<4> ,13.5,<4> ,83.7,<4> ,8.9,<4> ,0.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,24,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 5:00,1,1,"",8.8,<4> ,27.28,<4> ,16.7,<4> ,101.1,<4> ,10.5,<4> ,1.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,19,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 5:30,1,1,"",8.8,<4> ,30.98,<4> ,19.2,<4> ,111.3,<4> ,11.4,<4> ,1.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,20,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 6:00,1,1,"",8.6,<4> ,34.08,<4> ,21.2,<4> ,82.6,<4> ,8.4,<4> ,1.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,28,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 6:30,1,1,"",8.6,<4> ,35.34,<4> ,22.1,<4> ,63.9,<4> ,6.5,<4> ,1.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,23,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 7:00,1,1,"",8.5,<4> ,35.97,<4> ,22.5,<4> ,39.1,<4> ,4.0,<4> ,1.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,20,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 7:30,1,1,"",8.5,<4> ,36.37,<4> ,22.8,<4> ,99.0,<4> ,10.0,<4> ,1.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,18,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 8:00,1,1,"",8.4,<4> ,36.84,<4> ,23.2,<4> ,73.3,<4> ,7.4,<4> ,1.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,15,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 8:30,1,1,"",8.3,<4> ,37.15,<4> ,23.3,<4> ,58.3,<4> ,5.9,<4> ,1.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 9:00,1,1,"",8.2,<4> ,37.29,<4> ,23.5,<4> ,99.2,<4> ,10.0,<4> ,1.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 9:30,1,1,"",8.2,<4> ,37.22,<4> ,23.4,<4> ,92.5,<4> ,9.4,<4> ,1.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 10:00,1,1,"",8.2,<4> ,36.88,<4> ,23.2,<4> ,91.4,<4> ,9.3,<4> ,1.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 10:30,1,1,"",8.3,<4> ,33.9,<4> ,21.1,<4> ,84.8,<4> ,8.7,<4> ,1.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,20,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 11:00,1,1,"",8.9,<4> ,9.73,<4> ,5.5,<4> ,54.8,<4> ,6.1,<4> ,1.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,55,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 11:30,1,1,"",9.1,<4> ,6.12,<4> ,3.3,<4> ,36.8,<4> ,4.2,<4> ,0.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,52,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 12:00,1,1,"",9.4,<4> ,1.89,<4> ,1.0,<4> ,37.2,<4> ,4.2,<4> ,0.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,78,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 12:30,1,1,"",9.5,<4> ,0.41,<4> ,0.2,<4> ,28.3,<4> ,3.2,<4> ,0.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,153,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 13:00,1,1,"",9.6,<4> ,0.38,<4> ,0.2,<4> ,40.0,<4> ,4.6,<4> ,0.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,80,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 13:30,1,1,"",9.8,<4> ,0.37,<4> ,0.2,<4> ,30.0,<4> ,3.4,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,101,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 14:00,1,1,"",9.8,<4> ,0.38,<4> ,0.2,<4> ,39.6,<4> ,4.5,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,81,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 14:30,1,1,"",9.9,<4> ,0.39,<4> ,0.2,<4> ,29.4,<4> ,3.3,<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,74,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 15:00,1,1,"",9.9,<4> ,0.39,<4> ,0.2,<4> ,25.6,<4> ,2.9,<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,78,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 15:30,1,1,"",10.0,<4> ,0.4,<4> ,0.2,<4> ,25.7,<4> ,2.9,<4> ,0.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,67,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 16:00,1,1,"",10.0,<4> ,0.41,<4> ,0.2,<4> ,43.6,<4> ,4.9,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,70,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 16:30,1,1,"",10.0,<4> ,0.41,<4> ,0.2,<4> ,33.9,<4> ,3.8,<4> ,0.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,77,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 17:00,1,1,"",10.0,<4> ,0.42,<4> ,0.2,<4> ,30.9,<4> ,3.5,<4> ,0.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,82,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 17:30,1,1,"",10.0,<4> ,0.42,<4> ,0.2,<4> ,42.1,<4> ,4.7,<4> ,0.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,92,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 18:00,1,1,"",9.7,<4> ,0.43,<4> ,0.2,<4> ,45.2,<4> ,5.1,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,65,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 18:30,1,1,"",9.6,<4> ,0.44,<4> ,0.2,<4> ,45.1,<4> ,5.1,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,62,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 19:00,1,1,"",9.6,<4> ,0.54,<4> ,0.3,<4> ,34.5,<4> ,3.9,<4> ,0.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,73,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 19:30,1,1,"",9.5,<4> ,1.13,<4> ,0.6,<4> ,51.8,<4> ,5.9,<4> ,0.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,140,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 20:00,1,1,"",9.5,<4> ,1.64,<4> ,0.8,<4> ,52.4,<4> ,6.0,<4> ,0.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,78,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 20:30,1,1,"",9.8,<4> ,19.1,<4> ,11.3,<4> ,93.2,<4> ,9.8,<4> ,0.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,54,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 21:00,1,1,"",9.9,<4> ,32.57,<4> ,20.3,<4> ,129.2,<4> ,12.8,<4> ,0.97,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.5,<4> ,24,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 21:30,1,1,"",10.0,<4> ,37.31,<4> ,23.5,<4> ,145.2,<4> ,14.1,<4> ,1.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.8,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 22:00,1,1,"",9.9,<4> ,39.1,<4> ,24.8,<4> ,151.5,<4> ,14.6,<4> ,1.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.9,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 22:30,1,1,"",9.9,<4> ,39.02,<4> ,24.7,<4> ,153.8,<4> ,14.9,<4> ,1.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",9.0,<4> ,10,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 23:00,1,1,"",9.9,<4> ,39.3,<4> ,24.9,<4> ,153.8,<4> ,14.9,<4> ,1.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",9.0,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/11/2000 23:30,1,1,"",9.8,<4> ,39.54,<4> ,25.1,<4> ,153.1,<4> ,14.8,<4> ,1.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",9.0,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 0:00,1,1,"",9.8,<4> ,40.0,<4> ,25.4,<4> ,152.8,<4> ,14.7,<4> ,1.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",9.0,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 0:30,1,1,"",9.8,<4> ,38.65,<4> ,24.5,<4> ,148.5,<4> ,14.4,<4> ,1.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.9,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 1:00,1,1,"",9.8,<4> ,37.57,<4> ,23.7,<4> ,143.7,<4> ,14.0,<4> ,1.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.8,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 1:30,1,1,"",9.8,<4> ,35.73,<4> ,22.4,<4> ,137.6,<4> ,13.5,<4> ,1.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.7,<4> ,10,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 2:00,1,1,"",9.7,<4> ,32.45,<4> ,20.2,<4> ,127.0,<4> ,12.7,<4> ,1.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.6,<4> ,13,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 2:30,1,1,"",9.4,<4> ,15.06,<4> ,8.8,<4> ,76.0,<4> ,8.2,<4> ,0.96,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,30,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 3:00,1,1,"",9.4,<4> ,12.98,<4> ,7.5,<4> ,69.1,<4> ,7.5,<4> ,0.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,26,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 3:30,1,1,"",9.4,<4> ,11.44,<4> ,6.5,<4> ,60.8,<4> ,6.7,<4> ,0.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,24,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 4:00,1,1,"",9.4,<4> ,10.97,<4> ,6.2,<4> ,49.4,<4> ,5.4,<4> ,1.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,22,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 4:30,1,1,"",9.5,<4> ,15.98,<4> ,9.4,<4> ,55.9,<4> ,6.0,<4> ,1.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,18,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 5:00,1,1,"",9.5,<4> ,27.43,<4> ,16.8,<4> ,98.1,<4> ,10.1,<4> ,1.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 5:30,1,1,"",9.5,<4> ,31.12,<4> ,19.3,<4> ,109.8,<4> ,11.1,<4> ,1.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,10,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 6:00,1,1,"",9.4,<4> ,33.72,<4> ,21.0,<4> ,112.4,<4> ,11.3,<4> ,1.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,9,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 6:30,1,1,"",9.0,<4> ,36.55,<4> ,23.0,<4> ,107.4,<4> ,10.7,<4> ,1.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 7:00,1,1,"",8.9,<4> ,37.89,<4> ,23.9,<4> ,104.8,<4> ,10.4,<4> ,1.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 7:30,1,1,"",8.8,<4> ,38.52,<4> ,24.3,<4> ,104.7,<4> ,10.4,<4> ,1.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 8:00,1,1,"",8.8,<4> ,38.84,<4> ,24.5,<4> ,106.9,<4> ,10.6,<4> ,1.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 8:30,1,1,"",8.7,<4> ,39.06,<4> ,24.7,<4> ,105.6,<4> ,10.5,<4> ,1.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 9:00,1,1,"",8.7,<4> ,39.17,<4> ,24.8,<4> ,105.6,<4> ,10.5,<4> ,1.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 9:30,1,1,"",8.7,<4> ,39.02,<4> ,24.7,<4> ,106.6,<4> ,10.6,<4> ,1.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 10:00,1,1,"",8.7,<4> ,38.73,<4> ,24.5,<4> ,101.7,<4> ,10.1,<4> ,1.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 10:30,1,1,"",8.7,<4> ,38.03,<4> ,24.0,<4> ,104.9,<4> ,10.5,<4> ,1.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 11:00,1,1,"",8.7,<4> ,36.17,<4> ,22.7,<4> ,99.6,<4> ,10.0,<4> ,1.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 11:30,1,1,"",9.0,<4> ,16.44,<4> ,9.6,<4> ,60.2,<4> ,6.5,<4> ,1.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,35,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 12:00,1,1,"",9.1,<4> ,12.85,<4> ,7.4,<4> ,57.4,<4> ,6.3,<4> ,0.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,32,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 12:30,1,1,"",9.4,<4> ,7.43,<4> ,4.1,<4> ,49.2,<4> ,5.5,<4> ,0.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,37,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 13:00,1,1,"",9.4,<4> ,4.03,<4> ,2.1,<4> ,43.2,<4> ,4.9,<4> ,0.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,68,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 13:30,1,1,"",9.3,<4> ,0.56,<4> ,0.3,<4> ,40.3,<4> ,4.6,<4> ,0.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,114,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 14:00,1,1,"",9.3,<4> ,0.49,<4> ,0.2,<4> ,39.8,<4> ,4.6,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,93,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 14:30,1,1,"",9.3,<4> ,0.48,<4> ,0.2,<4> ,38.8,<4> ,4.4,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,74,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 15:00,1,1,"",9.3,<4> ,0.47,<4> ,0.2,<4> ,39.8,<4> ,4.6,<4> ,0.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,88,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 15:30,1,1,"",9.2,<4> ,0.46,<4> ,0.2,<4> ,40.9,<4> ,4.7,<4> ,0.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,73,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 16:00,1,1,"",9.2,<4> ,0.46,<4> ,0.2,<4> ,40.4,<4> ,4.6,<4> ,0.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,67,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 16:30,1,1,"",9.1,<4> ,0.46,<4> ,0.2,<4> ,40.0,<4> ,4.6,<4> ,0.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,64,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 17:00,1,1,"",9.1,<4> ,0.46,<4> ,0.2,<4> ,40.1,<4> ,4.6,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,50,<4> ,"",<-1> ,
"pdbjlwq  ","P",03/12/2000 17:30,1,1,"",9.1,<4> ,0.47,<4> ,0.2,<4> ,39.8,<4> ,4.6,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,73,<4> ,"",<-1> ,
