"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbbywq  ","P",03/25/2025 3:00,0,1,"",8.1,<0> ,46.48,<0> ,29.9,<0> ,86.1,<0> ,8.4,<0> ,4.12,<0> ,4.05,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 3:15,0,1,"",8.1,<0> ,46.51,<0> ,29.9,<0> ,86.2,<0> ,8.4,<0> ,4.13,<0> ,4.06,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 3:30,0,1,"",8.1,<0> ,46.54,<0> ,29.9,<0> ,86.4,<0> ,8.4,<0> ,4.14,<0> ,4.07,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 3:45,0,1,"",8.1,<0> ,46.56,<0> ,29.9,<0> ,86.5,<0> ,8.4,<0> ,4.14,<0> ,4.07,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 4:00,0,1,"",8.1,<0> ,46.56,<0> ,29.9,<0> ,86.6,<0> ,8.4,<0> ,4.14,<0> ,4.07,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 4:15,0,1,"",8.1,<0> ,46.56,<0> ,29.9,<0> ,85.6,<0> ,8.3,<0> ,4.11,<0> ,4.04,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 4:30,0,1,"",8.1,<0> ,46.57,<0> ,29.9,<0> ,85.9,<0> ,8.4,<0> ,4.06,<0> ,3.99,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 4:45,0,1,"",8.1,<0> ,46.56,<0> ,29.9,<0> ,83.8,<0> ,8.2,<0> ,3.99,<0> ,3.92,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 5:00,0,1,"",8.1,<0> ,46.58,<0> ,29.9,<0> ,83.7,<0> ,8.2,<0> ,3.92,<0> ,3.85,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 5:15,0,1,"",8.1,<0> ,46.59,<0> ,30.0,<0> ,84.7,<0> ,8.3,<0> ,3.86,<0> ,3.8,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 5:30,0,1,"",8.1,<0> ,46.59,<0> ,30.0,<0> ,84.7,<0> ,8.2,<0> ,3.8,<0> ,3.74,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 5:45,0,1,"",8.1,<0> ,46.57,<0> ,29.9,<0> ,85.6,<0> ,8.3,<0> ,3.74,<0> ,3.68,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 6:00,0,1,"",8.1,<0> ,46.55,<0> ,29.9,<0> ,86.3,<0> ,8.4,<0> ,3.71,<0> ,3.65,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 6:15,0,1,"",8.1,<0> ,46.51,<0> ,29.9,<0> ,85.8,<0> ,8.4,<0> ,3.68,<0> ,3.62,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 6:30,0,1,"",8.1,<0> ,46.46,<0> ,29.9,<0> ,85.1,<0> ,8.3,<0> ,3.66,<0> ,3.6,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 6:45,0,1,"",8.1,<0> ,46.44,<0> ,29.9,<0> ,85.1,<0> ,8.3,<0> ,3.64,<0> ,3.58,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 7:00,0,1,"",8.1,<0> ,46.41,<0> ,29.8,<0> ,84.8,<0> ,8.3,<0> ,3.61,<0> ,3.55,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 7:15,0,1,"",8.1,<0> ,46.43,<0> ,29.8,<0> ,84.7,<0> ,8.2,<0> ,3.56,<0> ,3.5,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 7:30,0,1,"",8.1,<0> ,46.38,<0> ,29.8,<0> ,85.0,<0> ,8.3,<0> ,3.5,<0> ,3.44,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 7:45,0,1,"",8.1,<0> ,46.4,<0> ,29.8,<0> ,85.2,<0> ,8.3,<0> ,3.44,<0> ,3.38,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 8:00,0,1,"",8.1,<0> ,46.4,<0> ,29.8,<0> ,81.7,<0> ,8.0,<0> ,3.38,<0> ,3.33,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 8:15,0,1,"",8.1,<0> ,46.4,<0> ,29.8,<0> ,80.0,<0> ,7.8,<0> ,3.34,<0> ,3.29,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 8:30,0,1,"",8.1,<0> ,46.4,<0> ,29.8,<0> ,83.2,<0> ,8.1,<0> ,3.33,<0> ,3.28,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 8:45,0,1,"",8.2,<0> ,46.38,<0> ,29.8,<0> ,77.5,<0> ,7.5,<0> ,3.33,<0> ,3.28,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 9:00,0,1,"",8.2,<0> ,46.34,<0> ,29.8,<0> ,81.5,<0> ,7.9,<0> ,3.34,<0> ,3.29,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 9:15,0,1,"",8.2,<0> ,46.29,<0> ,29.7,<0> ,82.7,<0> ,8.0,<0> ,3.36,<0> ,3.31,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 9:30,0,1,"",8.2,<0> ,46.32,<0> ,29.8,<0> ,82.4,<0> ,8.0,<0> ,3.37,<0> ,3.32,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 9:45,0,1,"",8.2,<0> ,46.34,<0> ,29.8,<0> ,87.3,<0> ,8.5,<0> ,3.37,<0> ,3.32,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 10:00,0,1,"",8.2,<0> ,46.31,<0> ,29.8,<0> ,91.4,<0> ,8.9,<0> ,3.36,<0> ,3.31,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 10:15,0,1,"",8.2,<0> ,46.29,<0> ,29.8,<0> ,91.4,<0> ,8.9,<0> ,3.34,<0> ,3.29,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 10:30,0,1,"",8.3,<0> ,46.3,<0> ,29.8,<0> ,93.2,<0> ,9.0,<0> ,3.31,<0> ,3.26,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 10:45,0,1,"",8.3,<0> ,46.34,<0> ,29.8,<0> ,96.4,<0> ,9.3,<0> ,3.31,<0> ,3.26,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 11:00,0,1,"",8.3,<0> ,46.34,<0> ,29.8,<0> ,95.2,<0> ,9.2,<0> ,3.3,<0> ,3.25,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 11:15,0,1,"",8.3,<0> ,46.34,<0> ,29.8,<0> ,95.3,<0> ,9.2,<0> ,3.32,<0> ,3.27,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 11:30,0,1,"",8.3,<0> ,46.31,<0> ,29.8,<0> ,93.1,<0> ,9.0,<0> ,3.35,<0> ,3.31,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 11:45,0,1,"",8.3,<0> ,46.28,<0> ,29.8,<0> ,90.6,<0> ,8.8,<0> ,3.38,<0> ,3.34,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 12:00,0,1,"",8.3,<0> ,46.3,<0> ,29.8,<0> ,91.0,<0> ,8.8,<0> ,3.41,<0> ,3.37,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 12:15,0,1,"",8.3,<0> ,46.28,<0> ,29.8,<0> ,91.6,<0> ,8.9,<0> ,3.43,<0> ,3.39,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 12:30,0,1,"",8.3,<0> ,46.29,<0> ,29.8,<0> ,92.2,<0> ,8.9,<0> ,3.41,<0> ,3.37,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 12:45,0,1,"",8.3,<0> ,46.3,<0> ,29.8,<0> ,94.1,<0> ,9.1,<0> ,3.37,<0> ,3.33,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 13:00,0,1,"",8.4,<0> ,46.29,<0> ,29.8,<0> ,97.3,<0> ,9.4,<0> ,3.31,<0> ,3.27,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 13:15,0,1,"",8.4,<0> ,46.31,<0> ,29.8,<0> ,97.9,<0> ,9.5,<0> ,3.25,<0> ,3.21,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 13:30,0,1,"",8.5,<0> ,46.19,<0> ,29.7,<0> ,110.2,<0> ,10.6,<0> ,3.18,<0> ,3.15,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 13:45,0,1,"",8.6,<0> ,46.09,<0> ,29.6,<0> ,115.6,<0> ,11.1,<0> ,3.13,<0> ,3.1,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 14:00,0,1,"",8.6,<0> ,46.09,<0> ,29.6,<0> ,117.0,<0> ,11.3,<0> ,3.1,<0> ,3.07,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 14:15,0,1,"",8.6,<0> ,46.1,<0> ,29.7,<0> ,119.9,<0> ,11.6,<0> ,3.09,<0> ,3.06,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 14:30,0,1,"",8.7,<0> ,46.07,<0> ,29.6,<0> ,120.3,<0> ,11.6,<0> ,3.08,<0> ,3.05,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 14:45,0,1,"",8.7,<0> ,46.03,<0> ,29.6,<0> ,123.7,<0> ,11.9,<0> ,3.05,<0> ,3.02,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 15:00,0,1,"",8.8,<0> ,45.96,<0> ,29.6,<0> ,126.4,<0> ,12.1,<0> ,3.0,<0> ,2.97,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 15:15,0,1,"",9.8,<0> ,44.74,<0> ,28.8,<0> ,117.6,<0> ,11.1,<0> ,2.91,<0> ,2.88,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 15:30,0,1,"",10.0,<0> ,44.57,<0> ,28.6,<0> ,118.5,<0> ,11.2,<0> ,2.8,<0> ,2.78,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 15:45,0,1,"",9.4,<0> ,45.22,<0> ,29.1,<0> ,132.6,<0> ,12.6,<0> ,2.68,<0> ,2.66,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 16:00,0,1,"",10.1,<0> ,44.71,<0> ,28.8,<0> ,122.8,<0> ,11.5,<0> ,2.56,<0> ,2.54,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 16:15,0,1,"",10.0,<0> ,44.81,<0> ,28.8,<0> ,125.0,<0> ,11.7,<0> ,2.45,<0> ,2.43,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 16:30,0,1,"",10.1,<0> ,44.85,<0> ,28.9,<0> ,129.6,<0> ,12.1,<0> ,2.34,<0> ,2.32,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 16:45,0,1,"",10.1,<0> ,44.87,<0> ,28.9,<0> ,134.2,<0> ,12.6,<0> ,2.24,<0> ,2.22,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 17:00,0,1,"",10.2,<0> ,44.85,<0> ,28.9,<0> ,135.3,<0> ,12.7,<0> ,2.16,<0> ,2.14,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 17:15,0,1,"",10.3,<0> ,44.78,<0> ,28.8,<0> ,135.4,<0> ,12.6,<0> ,2.08,<0> ,2.07,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 17:30,0,1,"",10.5,<0> ,44.69,<0> ,28.8,<0> ,132.6,<0> ,12.3,<0> ,2.0,<0> ,1.99,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 17:45,0,1,"",10.6,<0> ,44.59,<0> ,28.7,<0> ,129.7,<0> ,12.0,<0> ,1.93,<0> ,1.92,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 18:00,0,1,"",10.6,<0> ,44.53,<0> ,28.7,<0> ,128.4,<0> ,11.9,<0> ,1.86,<0> ,1.85,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 18:15,0,1,"",10.6,<0> ,44.51,<0> ,28.6,<0> ,129.3,<0> ,12.0,<0> ,1.78,<0> ,1.77,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 18:30,0,1,"",10.5,<0> ,44.61,<0> ,28.7,<0> ,130.6,<0> ,12.1,<0> ,1.7,<0> ,1.69,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 18:45,0,1,"",10.4,<0> ,44.73,<0> ,28.8,<0> ,129.1,<0> ,12.0,<0> ,1.61,<0> ,1.6,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 19:00,0,1,"",10.4,<0> ,44.79,<0> ,28.8,<0> ,125.9,<0> ,11.7,<0> ,1.54,<0> ,1.53,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 19:15,0,1,"",10.3,<0> ,44.81,<0> ,28.8,<0> ,122.9,<0> ,11.5,<0> ,1.49,<0> ,1.48,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 19:30,0,1,"",10.3,<0> ,44.8,<0> ,28.8,<0> ,120.1,<0> ,11.2,<0> ,1.46,<0> ,1.45,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 19:45,0,1,"",11.2,<0> ,43.54,<0> ,28.0,<0> ,127.9,<0> ,11.8,<0> ,1.47,<0> ,1.46,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 20:00,0,1,"",10.7,<0> ,44.44,<0> ,28.6,<0> ,124.9,<0> ,11.6,<0> ,1.49,<0> ,1.48,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 20:15,0,1,"",10.9,<0> ,43.73,<0> ,28.1,<0> ,129.7,<0> ,12.0,<0> ,1.53,<0> ,1.52,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 20:30,0,1,"",10.5,<0> ,44.38,<0> ,28.5,<0> ,126.9,<0> ,11.8,<0> ,1.57,<0> ,1.56,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 20:45,0,1,"",10.5,<0> ,44.32,<0> ,28.5,<0> ,135.1,<0> ,12.6,<0> ,1.61,<0> ,1.6,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 21:00,0,1,"",10.6,<0> ,44.21,<0> ,28.4,<0> ,134.0,<0> ,12.5,<0> ,1.65,<0> ,1.64,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 21:15,0,1,"",10.6,<0> ,44.02,<0> ,28.3,<0> ,132.2,<0> ,12.3,<0> ,1.69,<0> ,1.68,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 21:30,0,1,"",10.6,<0> ,44.05,<0> ,28.3,<0> ,131.9,<0> ,12.3,<0> ,1.75,<0> ,1.74,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 21:45,0,1,"",10.8,<0> ,43.48,<0> ,27.9,<0> ,132.0,<0> ,12.3,<0> ,1.82,<0> ,1.81,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 22:00,0,1,"",10.8,<0> ,43.41,<0> ,27.9,<0> ,131.9,<0> ,12.2,<0> ,1.9,<0> ,1.89,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 22:15,0,1,"",10.9,<0> ,43.34,<0> ,27.8,<0> ,130.8,<0> ,12.1,<0> ,2.01,<0> ,2.01,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 22:30,0,1,"",10.9,<0> ,43.4,<0> ,27.9,<0> ,130.5,<0> ,12.1,<0> ,2.14,<0> ,2.14,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 22:45,0,1,"",10.9,<0> ,43.34,<0> ,27.8,<0> ,130.1,<0> ,12.1,<0> ,2.28,<0> ,2.28,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 23:00,0,1,"",10.8,<0> ,43.32,<0> ,27.8,<0> ,128.2,<0> ,11.9,<0> ,2.42,<0> ,2.42,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 23:15,0,1,"",10.6,<0> ,43.5,<0> ,27.9,<0> ,125.8,<0> ,11.7,<0> ,2.55,<0> ,2.55,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 23:30,0,1,"",10.3,<0> ,43.91,<0> ,28.2,<0> ,123.4,<0> ,11.6,<0> ,2.68,<0> ,2.68,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/25/2025 23:45,0,1,"",10.2,<0> ,44.08,<0> ,28.3,<0> ,123.1,<0> ,11.5,<0> ,2.82,<0> ,2.82,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 0:00,0,1,"",10.1,<0> ,43.69,<0> ,28.0,<0> ,119.9,<0> ,11.3,<0> ,2.95,<0> ,2.95,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 0:15,0,1,"",10.1,<0> ,43.84,<0> ,28.1,<0> ,119.4,<0> ,11.2,<0> ,3.08,<0> ,3.09,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 0:30,0,1,"",10.1,<0> ,43.96,<0> ,28.2,<0> ,117.8,<0> ,11.1,<0> ,3.2,<0> ,3.21,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 0:45,0,1,"",10.1,<0> ,43.86,<0> ,28.2,<0> ,118.0,<0> ,11.1,<0> ,3.34,<0> ,3.35,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 1:00,0,1,"",9.3,<0> ,45.11,<0> ,29.0,<0> ,104.5,<0> ,10.0,<0> ,3.46,<0> ,3.47,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 1:15,0,1,"",9.2,<0> ,45.25,<0> ,29.1,<0> ,101.7,<0> ,9.7,<0> ,3.58,<0> ,3.59,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 1:30,0,1,"",9.0,<0> ,45.49,<0> ,29.2,<0> ,99.0,<0> ,9.5,<0> ,3.68,<0> ,3.69,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 1:45,0,1,"",9.1,<0> ,45.32,<0> ,29.1,<0> ,99.5,<0> ,9.5,<0> ,3.78,<0> ,3.79,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 2:00,0,1,"",8.8,<0> ,45.63,<0> ,29.3,<0> ,96.5,<0> ,9.3,<0> ,3.85,<0> ,3.86,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 2:15,0,1,"",8.8,<0> ,45.68,<0> ,29.4,<0> ,95.4,<0> ,9.2,<0> ,3.91,<0> ,3.93,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 2:30,0,1,"",8.8,<0> ,45.63,<0> ,29.3,<0> ,95.4,<0> ,9.2,<0> ,3.97,<0> ,3.99,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 2:45,0,1,"",8.8,<0> ,45.63,<0> ,29.3,<0> ,95.4,<0> ,9.2,<0> ,4.02,<0> ,4.04,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 3:00,0,1,"",8.7,<0> ,45.73,<0> ,29.4,<0> ,94.6,<0> ,9.1,<0> ,4.06,<0> ,4.08,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 3:15,0,1,"",8.6,<0> ,45.9,<0> ,29.5,<0> ,92.8,<0> ,8.9,<0> ,4.08,<0> ,4.1,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 3:30,0,1,"",8.5,<0> ,46.05,<0> ,29.6,<0> ,92.0,<0> ,8.9,<0> ,4.09,<0> ,4.12,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 3:45,0,1,"",8.5,<0> ,46.1,<0> ,29.6,<0> ,91.8,<0> ,8.9,<0> ,4.11,<0> ,4.14,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 4:00,0,1,"",8.5,<0> ,46.1,<0> ,29.6,<0> ,91.6,<0> ,8.9,<0> ,4.12,<0> ,4.15,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 4:15,0,1,"",8.5,<0> ,46.11,<0> ,29.6,<0> ,91.5,<0> ,8.8,<0> ,4.12,<0> ,4.15,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 4:30,0,1,"",8.5,<0> ,46.11,<0> ,29.6,<0> ,88.8,<0> ,8.6,<0> ,4.1,<0> ,4.13,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 4:45,0,1,"",8.5,<0> ,46.08,<0> ,29.6,<0> ,89.1,<0> ,8.6,<0> ,4.07,<0> ,4.1,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 5:00,0,1,"",8.5,<0> ,46.04,<0> ,29.6,<0> ,89.8,<0> ,8.7,<0> ,4.0,<0> ,4.03,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 5:15,0,1,"",8.5,<0> ,46.04,<0> ,29.6,<0> ,86.3,<0> ,8.3,<0> ,3.91,<0> ,3.95,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"pdbbywq  ","P",03/26/2025 5:30,0,1,"",8.5,<0> ,46.05,<0> ,29.6,<0> ,89.1,<0> ,8.6,<0> ,3.81,<0> ,3.85,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
