"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"owcowmet",2009-06-03,96,7.5,13.4,14.5,13.0729166666667,1.5104881864495,1.1,96,64,80,97,81.1041666666667,8.44110140813722,11,96,995,996,997,996.010416666667,0.688167538760373,0,96,0,1.1,2.3,1.06979166666667,0.529372974011741,0.6,96,0.2,2.4,5.3,2.47916666666667,1.08335897405554,1.425,96,1,63,343,73.6666666666667,49.1816539750271,52.25,96,10904.4,96,0.3
"owcowmet",2009-06-04,96,6.4,13.35,15.3,12.2708333333333,2.7857878661319,3.55,96,49,66,99,69.5104166666667,13.1445364208594,12.25,96,992,995,996,994.458333333333,1.46479146471015,3,96,0,2.1,2.9,1.74375,0.881602906194465,0.925,96,0.1,4.4,6.5,3.79895833333333,1.76822806290822,1.575,96,17,48,229,73.3541666666667,57.5614964815282,33,89,40804.3,96,0
"owcowmet",2009-06-05,96,11.8,16.2,19.8,15.696875,2.3845755718565,3.375,96,53,66,85,66.4895833333333,8.24875721633478,9.75,96,989,990.5,992,990.4375,0.765196913081511,1,96,0,1.6,2.7,1.46770833333333,0.599735870225458,0.8,96,0,3.5,5.2,3.23958333333333,1.14868154779539,1.525,96,0,39,360,89.3958333333333,99.9610955023758,146.5,96,44735.1,96,0
"owcowmet",2009-06-06,96,10.4,18.65,24.3,16.9697916666667,4.11032383899414,7.275,96,40,68.5,89,68.4166666666667,12.4271914654639,19.25,96,990,992,993,991.770833333333,1.15602919892706,2,96,0,1.2,3.1,1.36770833333333,0.76729117394509,1.025,96,0,2.8,6.4,3.05625,1.41635651919765,1.85,96,0,107.5,358,140.979166666667,90.7832559528656,153,96,39058.9,96,0
"owcowmet",2009-06-07,96,13.6,20.4,27,20.3333333333333,4.10928772587599,7.325,96,36,73.5,95,68.3958333333333,18.4233714079451,32.25,96,990,992,993,991.572916666667,0.891418640697207,1,96,0,1,2.5,1.01041666666667,0.650097833393141,1,96,0,2.5,6.2,2.64791666666667,1.51302966657294,2.425,96,0,188,332,142.6875,85.3679728555955,156.75,96,35023.9,96,0
"owcowmet",2009-06-08,96,15.4,21.1,27.4,21.3479166666667,3.74179746186429,6.75,96,51,86,99,78.5208333333333,16.9897673021868,35,96,986,990,992,988.96875,1.96524071111698,4,96,0,1.1,2,1.03333333333333,0.51782270216474,0.825,96,0.4,3.3,6.5,3.02395833333333,1.57518552235112,2.6,96,23,189.5,356,168.947916666667,66.0781626149018,82.75,96,21769.8,96,2.4
"owcowmet",2009-06-09,96,14.6,20.2,22.2,19.5302083333333,2.09229764369809,1.925,96,72,78,99,81.90625,9.21220943268112,16.25,96,986,990.5,992,989.885416666667,1.70984635608101,2,96,0,1.15,2.5,1.084375,0.64438107799982,1.025,96,0,2.8,6,2.76875,1.31487942212845,2,96,0,223,338,186.15625,112.862872374073,206.75,96,38972.3,96,0
"owcowmet",2009-06-10,96,14.6,18.1,19.7,17.5802083333333,1.25577569164214,1.725,96,81,91,99,91.6666666666667,4.02012481258629,6,96,989,990,992,990.145833333333,0.917423929634859,2,96,0.1,1.1,2.1,0.982291666666667,0.531134791429319,0.9,96,0.4,2.25,4.2,2.2125,0.978532736186927,1.8,96,3,60,353,102.53125,92.8044864075462,62.25,96,14430.5,96,0
"owcowmet",2009-06-11,96,15.5,16.6,20,17.0020833333333,1.10224452026587,0.725000000000001,96,91,96,99,95.9375,2.2328292177839,3,96,985,987,989,986.46875,1.20484220412555,2,96,0,1.05,2.8,1.26041666666667,0.913464102560504,1.8,96,0,2.1,6.4,2.84270833333333,2.01132293681058,4,96,0,48.5,333,64.8645833333333,51.2579893216486,55.25,96,8643.7,96,3.2
"owcowmet",2009-06-12,96,11.2,16.05,21.6,16.6916666666667,2.66338394436246,3.35,96,49,80.5,98,78.5,15.1893314360338,27,96,987,991,992,990.28125,1.73328483400435,3,96,0,1.7,2.5,1.35520833333333,0.748735044369279,1.325,96,0,3.6,5.3,3.04166666666667,1.6638361930169,2.85,96,0,32.5,359,80.2708333333333,100.50760423357,49,96,38255.7,96,0
"owcowmet",2009-06-13,96,9.6,14.3,19.7,14.4479166666667,3.57767872896929,7.15,96,45,94.5,100,85.3854166666667,16.8362827449133,27,96,992,994,995,993.354166666667,0.870319562201653,1,96,0,0.4,2.7,0.786458333333333,0.790951431294404,1,96,0,0.85,5.6,1.725,1.59789334997513,2.125,96,0,166,244,134.53125,84.5322676633946,173.5,96,28192.1,96,1.2
"owcowmet",2009-06-14,96,11.3,17.7,21.5,16.9854166666667,3.79237404236357,8.025,96,53,77,100,79.15625,16.4728344954895,35.25,96,993,994,995,993.802083333333,0.815892042222133,1.25,96,0,0.45,2.9,1.00208333333333,0.967142200034576,1.725,96,0,1.25,5.3,2.16145833333333,1.77327349935332,3.25,96,0,95,273,118.104166666667,81.941889443764,163.5,96,38730.5,96,0
"owcowmet",2009-06-15,96,11.6,19.7,21.6,17.2572916666667,3.74850832905337,7.4,96,52,75,99,78.1458333333333,12.3867324323599,24.25,96,993,995,996,994.71875,1.03316707774024,2,96,0,0.85,2.6,1.24479166666667,0.982142640692617,1.925,96,0,2.8,5.4,2.68333333333333,1.81715026558601,3.6,96,0,67,311,100.822916666667,69.1698131286012,101.5,96,40549.5,96,0
"owcowmet",2009-06-16,96,12.3,20.05,21.5,18.2479166666667,3.18830029513059,5.875,96,60,75,91,74.375,7.71635310643298,10,96,991,994,996,993.75,1.53554379189983,3,96,0,1.35,3.5,1.53229166666667,1.00120924693111,1.8,96,0.3,3.05,6.8,3.36666666666667,1.8458298186177,3.4,96,29,60,220,82.7291666666667,43.7998988623362,54.25,96,29487.6,96,0
"owcowmet",2009-06-17,96,18.5,19.8,26.3,20.34375,1.70224696705328,2.1,96,69,90,98,89.375,5.26007804624908,4,96,985,987,990,987.541666666667,1.28076183468785,1,96,0.3,1.25,2.3,1.26770833333333,0.47072056559831,0.6,96,0.9,3.4,6.3,3.46770833333333,1.3132117952936,2.025,96,3,123.5,359,160.71875,101.275414289321,153,96,18599.5,96,10
"owcowmet",2009-06-18,96,15.2,18.9,22.5,19.1625,2.15310057945818,3.7,96,64,88,99,83.9479166666667,12.1710353247862,25,96,987,989,990,988.927083333333,1.08816399370361,2,96,0.1,1.1,2.2,1.18958333333333,0.45060875004158,0.5,96,0.7,3,4.5,2.89791666666667,0.903324755575251,0.95,96,12,257,348,201.5,121.219505117999,244.75,96,31039.7,96,3.9
"owcowmet",2009-06-19,96,14.8,20.6,27.9,20.00625,3.28793048012048,5.225,96,65,93,99,90.6770833333333,8.34076203973646,8,96,982,986,991,986.03125,2.14453098786069,3,96,0.1,1,2.8,1.12083333333333,0.653881796281845,1,96,0.7,2.5,6.4,2.85833333333333,1.44824152294151,2.525,96,12,147,282,141.53125,60.8845245439871,93.25,96,21526.4,96,13.8
"owcowmet",2009-06-20,96,19.2,22.9,28.8,23.6729166666667,3.21347423619152,6.25,96,56,84.5,99,80.0625,16.496131923001,33.25,96,979,983,986,982.75,1.96816772926657,2,96,0.2,1.7,2.7,1.52916666666667,0.568269147993628,0.8,96,0.8,4.7,8.5,4.41666666666667,1.66933120340652,2.35,96,5,254.5,353,242.15625,74.6257085834295,55.75,96,32334.7,96,8.8
"owcowmet",2009-06-21,96,15.9,19.45,22.5,19.7322916666667,1.65653378072005,2.2,96,66,82.5,98,83.46875,8.47156621945,12,96,986,988,990,988.020833333333,1.08559143876959,2,96,0,1.2,2.2,1.16041666666667,0.623484126614584,1,96,0,2.75,4.3,2.525,1.08724664320378,1.5,96,0,46.5,359,73.4166666666667,89.2307082693263,47.5,96,40698,96,0
"owcowmet",2009-06-22,96,14.4,20.55,23.6,19.5708333333333,3.14478404133999,6.325,96,73,87.5,100,88.1145833333333,9.95872512625742,21,96,988,988,989,988.479166666667,0.502188194262012,1,96,0,0.8,2.2,0.8875,0.627652267120141,1.1,96,0,1.85,4.1,1.93229166666667,1.14593053814165,1.975,96,0,53,359,109.541666666667,103.128220311229,186.75,96,40365.3,96,0
"owcowmet",2009-06-23,96,15.9,22.3,28.7,21.6614583333333,4.13708185463254,7.925,96,53,86,100,83.6666666666667,15.8590280890673,29.25,96,989,990,991,990.083333333333,0.803501110819219,2,96,0,0.35,2.4,0.6375,0.69936061024188,1.3,96,0,0.85,3.9,1.38958333333333,1.27341060204614,2.325,96,0,39,359,104.229166666667,115.844131138777,192.5,96,42465.3,96,0
"owcowmet",2009-06-24,96,16.7,25.25,30.1,24.340625,4.83020274446442,10.375,96,50,75,100,75.3645833333333,17.7313993223836,35.5,96,988,990,991,989.822916666667,1.04624432757481,2,96,0,0.7,1.7,0.689583333333333,0.429069781262888,0.6,96,0,1.75,3,1.69270833333333,0.712629643483857,0.9,96,0,182.5,291,148.552083333333,82.265023557264,160.5,96,39414.6,96,0
"owcowmet",2009-06-25,96,20.3,22.05,31.6,24.6322916666667,4.3014194668533,8.925,96,55,88,97,80.6979166666667,14.1890393515311,27.25,96,984,987,988,986.802083333333,1.27005836307393,2,96,0.4,1.1,4.4,1.128125,0.587000067246477,0.725,96,1.3,2.4,13.6,2.996875,1.78440337220507,1.5,96,20,202.5,353,192.104166666667,82.4473649212402,36.75,96,34508.7,96,8.4
"owcowmet",2009-06-26,96,18,23.2,26,22.7125,2.32918553643927,4.4,96,55,77.5,94,76.4166666666667,12.3762647767637,24.25,96,984,987,989,986.739583333333,1.59105917496667,3,96,0.2,1.7,2.7,1.634375,0.556649398303438,0.8,96,1.2,3.8,5.5,3.6625,1.0847507596339,1.525,96,10,100.5,353,146.46875,100.234036988703,168.25,96,44391.4,96,0
"owcowmet",2009-06-27,96,15,21.8,24.2,20.659375,2.93883536277106,5.325,96,53,71,97,71.84375,13.1672065734296,22.5,96,987,990,991,989.770833333333,1.26889231982003,2,96,0,1.2,2.3,1.13125,0.635330415486387,1.025,96,0.1,2.8,4.4,2.4875,1.15295957842141,1.8,96,4,44,241,78.25,71.1472897734359,90.5,96,43937.5,96,0
"owcowmet",2009-06-28,96,14.8,22.1,29.1,22.434375,4.25623575042054,7.75,96,34,65.5,91,62.1458333333333,16.5624681396582,27.5,96,981,982,987,982.697916666667,1.7599030575375,2.25,96,0,1.3,2.5,1.22604166666667,0.616824600449186,1,96,0.4,4,8.3,3.671875,1.86737660763351,3.025,96,136,202.5,306,216.364583333333,46.1158997108411,81.25,96,31989.5,96,0.6
"owcowmet",2009-06-29,95,14.3,21.5,26.5,20.6547368421053,4.18855503498223,9.15,96,38,61,90,63.46875,17.4253010998678,36.75,95,977,978,981,978.526315789474,1.2363476174325,1,96,0.3,1.1,2.4,1.16458333333333,0.509897650548703,0.8,96,1,3.4,8.3,3.66875,1.45329480473636,2.225,96,172,241.5,267,231.625,22.6493871184654,34.5,96,29315.4,96,0
"owcowmet",2009-06-30,96,14.8,18.4,22.2,18.4770833333333,1.75171970640984,2.425,96,59,75.5,99,77.3645833333333,10.4489936978757,15.25,96,977,979,983,979.5,1.806421294919,3,96,0.1,1.2,2,1.109375,0.498857246746581,0.8,96,0.5,3.9,6.4,3.63229166666667,1.49451592526717,2.2,96,156,247,316,244.3125,31.2559257539565,17,96,20099.7,96,0.9
"owcowmet",2009-07-01,96,13.5,17.3,21.3,17.5239583333333,2.26100791644912,4.425,96,62,86,100,83.5208333333333,11.2380736002935,19,96,982,984,987,984.239583333333,1.47073051427311,2,96,0,0.8,1.9,0.809375,0.419041041828652,0.6,96,0.2,2.1,4.9,2.11875,0.966416331772073,1.1,96,0,210.5,359,200.4375,95.0016966607494,57.75,96,23044.1,96,0
"owcowmet",2009-07-02,96,14,17.25,20.2,17.340625,1.89445607386117,2.725,96,64,79,99,82.9375,11.087985437068,21.25,96,986,989,992,989.291666666667,1.77061789195135,2.25,96,0.5,1,2.3,1.10104166666667,0.355259665349954,0.5,96,1.7,3.25,6.1,3.32083333333333,0.863519928355256,1.225,96,221,248.5,323,254.59375,24.7469628652211,31.75,96,20627.9,96,0.9
"owcowmet",2009-07-03,96,15.4,19.15,23,19.33125,2.48965491161875,5.225,96,62,77.5,93,77.1875,10.2518932782913,20.25,96,992,994,996,994.229166666667,0.97849687804861,1,96,0.2,1.3,2.6,1.33229166666667,0.541828248504259,0.9,96,0.7,3.7,6,3.63854166666667,1.2304359340166,1.525,96,224,299.5,341,283.604166666667,36.03082866151,71.25,96,30009.9,96,0
"owcowmet",2009-07-04,96,15.5,19.7,21.1,19.128125,1.5838462927151,1.925,96,56,67,98,73.1979166666667,13.3768218959171,20.5,96,993,995,997,994.84375,1.25930745378478,2,96,0,1,1.7,0.934375,0.462448432402553,0.625,96,0,2.4,5.3,2.32083333333333,1.22172584285007,1.625,96,0,162,345,159.0625,128.421248651705,271,94,23823,96,0
"owcowmet",2009-07-05,96,14.5,20.1,24.8,19.815625,3.69951143644956,8.05,96,47,78,99,75.71875,17.8689399002262,37.5,96,988,991,993,990.46875,1.67302515160255,3,96,0,0.7,2.3,0.851041666666667,0.601925820165954,1.125,96,0,1.65,4.1,1.92083333333333,1.05240743227553,1.7,96,0,179.5,262,127.875,90.4532737762548,183,96,41591,96,0
"owcowmet",2009-07-06,96,14.3,21.15,26.1,20.5385416666667,4.07044210172664,8.225,96,42,72,100,70.3958333333333,20.4406608023099,39.25,96,986,988,990,987.989583333333,1.24388856893607,2,96,0,0.8,1.9,0.910416666666667,0.518800066279805,0.825,96,0.1,2.05,5.3,2.13854166666667,1.16982857868526,1.425,96,3,219.5,342,195.072916666667,98.3817746056728,121.25,96,41362.4,96,0
"owcowmet",2009-07-07,96,13.3,18.7,23.9,18.5479166666667,3.56370532087532,6.225,96,42,69.5,95,71.5416666666667,16.165536223816,27,96,987,989,991,988.625,1.22474487139159,1,96,0.1,1.3,2.8,1.33541666666667,0.77405006864668,1.4,96,0.5,3.15,7.6,3.271875,1.81309291572512,3.1,96,5,223,360,217.802083333333,93.176416690024,142.5,96,46268.8,96,0
"owcowmet",2009-07-08,96,12.1,18.2,21.7,17.425,3.6350631645855,7.325,96,55,72.5,96,76.84375,14.5177409617192,27.5,96,991,994,996,993.385416666667,1.50346821272239,2,96,0.1,1,2.6,1.30833333333333,0.672883295843017,1.2,96,0.8,2.2,5.4,2.79791666666667,1.29744519540816,2.225,96,18,98.5,351,129.59375,90.8585457122629,176.5,96,45533.9,96,0
"owcowmet",2009-07-09,96,12.3,20.35,23.5,18.7947916666667,4.11856821804212,8.175,96,60,73,100,78.875,14.635393293045,29.25,96,996,998,999,997.947916666667,0.92189497822539,1,96,0.1,1.2,3.1,1.475,0.981835016690686,1.825,96,0.4,2.45,6.7,3.05833333333333,1.92127516134833,3.625,96,8,66.5,225,83.2083333333333,49.0659956571204,51,96,45714.8,96,0
"owcowmet",2009-07-10,96,13.8,24.85,29.9,22.871875,5.49927656725481,11.975,88,40,66.5,100,67.3636363636364,20.0414408699103,30.25,96,996,999,1000,998.125,1.60427061636319,4,96,0,0.75,1.9,0.765625,0.413159361378557,0.6,96,0.4,2.1,4.9,2.221875,1.18447884387141,1.825,96,30,184,240,179.791666666667,38.6105839502908,48.75,96,37187.7,96,0
"owcowmet",2009-07-11,96,19.9,23.5,28.4,24.2385416666667,2.32326312222437,4.025,96,52,77,100,76.1041666666667,13.0492824296903,19,96,992,994,996,994.177083333333,1.35331788514215,2,96,0.6,1.5,3.7,1.690625,0.691158923761197,0.725,96,2.2,4,9.2,4.61875,1.6307126307877,2.05,96,179,227,308,236.854166666667,32.5947942781526,33,96,29350.1,96,33
"owcowmet",2009-07-12,96,13.9,20.9,27.2,21.0385416666667,4.4410612717343,8.45,94,37,69,100,67.0106382978723,20.4579267603081,35,96,993,995,997,994.708333333333,1.43575886163796,3,96,0,1,2.1,0.909375,0.561591371391204,0.925,96,0.4,2.5,5.5,2.51145833333333,1.47896619595308,2.55,96,15,223.5,352,213.520833333333,78.7311185941602,93.5,96,42212.1,96,0
"owcowmet",2009-07-13,96,17.3,21.55,24.4,21.1385416666667,1.81603209985928,2.975,96,33,47,75,48.0208333333333,10.6434849522994,19,96,993,995,996,994.833333333333,1.00175284972384,2,96,0,1.3,2.7,1.35,0.516057932284433,0.7,96,0.5,2.9,7.8,3.353125,1.42459250868081,2.15,96,0,46.5,359,132.59375,140.27803805488,286.5,96,43849.1,96,0
"owcowmet",2009-07-14,96,13.5,20.05,22,19.0625,2.61900945517877,4.775,96,40,53.5,92,59.8229166666667,16.1375631054523,30,96,996,999,1000,998.864583333333,1.12033633734336,1,96,0.1,1,2.4,1.1,0.63973678797982,1,96,0.4,2.5,7.6,2.696875,1.62781436449712,2.2,96,1,171,359,152.416666666667,127.928488795944,219.5,96,38092.8,96,0
"owcowmet",2009-07-15,96,13.4,23.8,29.1,22.9020833333333,4.72776745279622,9.8,96,43,61,93,61.7083333333333,13.1684764467961,17,96,989,993,998,993.520833333333,3.25407976050362,7,96,0.4,1.2,2.1,1.15520833333333,0.36241000092703,0.5,96,0.7,3.3,5.8,3.36145833333333,1.00967632037689,1.525,96,118,184,237,183.479166666667,29.7324841551305,47.5,96,30198.5,96,0
"owcowmet",2009-07-16,96,17.2,22.7,28.7,23.465625,3.83399827375521,7.45,96,36,71.5,99,68.375,20.9084470464628,41,96,988,989,990,989.15625,0.715661269478501,1,96,0,1.3,2.5,1.24375,0.607810999017224,0.9,96,0.4,3.35,6.9,3.52916666666667,1.69618250424867,2.55,96,155,226.5,259,225.114583333333,26.5075440271421,31.5,96,39130.6,96,0
"owcowmet",2009-07-17,96,14.9,18.95,23.2,19.4364583333333,2.15543962015649,3.6,96,50,77,96,74.3854166666667,12.581833011522,21.25,96,984,987,989,986.708333333333,1.26421739192082,2,96,0,0.8,2.5,0.997916666666667,0.637095244745394,0.8,96,0.3,2.4,7.2,2.87708333333333,1.62645751099982,1.875,96,138,226.5,317,235.125,50.2000733905943,84.25,96,18104.7,96,1.3
"owcowmet",2009-07-18,96,14.3,17.55,22.5,17.7010416666667,2.48881687350125,4.4,96,49,78.5,93,73.8958333333333,13.8438503669484,25.5,96,989,992,996,991.666666666667,1.91760084023139,3,96,0,1.1,2.1,1.02395833333333,0.519462230361294,0.825,96,0.3,3.05,4.9,2.840625,1.1592718336139,1.425,96,81,242.5,323,247.020833333333,48.7645210042294,68.5,96,28136.3,96,0
"owcowmet",2009-07-19,96,13.1,16.7,21.4,17.1354166666667,3.28396356049617,6.9,96,55,84,100,79.71875,15.2140538388204,29.5,96,995,998,999,997.875,1.20743311899339,2,96,0,0.7,1.8,0.805208333333333,0.580085255379562,1.125,96,0,1.8,3.8,1.91041666666667,1.0563571133273,1.725,96,0,163,355,153.71875,102.783441542221,166.5,96,33045.9,96,0
"owcowmet",2009-07-20,96,13.2,20.8,24.8,19.303125,4.17081219214019,9.025,96,48,69,96,75.53125,14.8663895910771,29,96,997,998,1000,998.25,0.833508753466491,1,96,0,0.8,3.4,1.34791666666667,1.04930846066066,2,96,0.3,2.2,6.9,3.084375,1.92065384289063,3.5,96,13,140,229,123.583333333333,59.9021424213414,114.5,96,40156,96,0
"owcowmet",2009-07-21,96,15.4,19.95,23.7,20.021875,2.90673276974971,6.02500000000001,96,66,78,98,81.5208333333333,9.62013148686448,17.75,96,995,997,998,996.520833333333,1.37633507752075,3,96,0,1.2,3.5,1.38854166666667,1.02432209075761,1.625,96,0.6,3.2,7,3.225,1.93793161576161,3.175,96,24,110.5,345,107.479166666667,59.1993917405926,82.5,96,34266.3,96,0
"owcowmet",2009-07-22,96,17.6,19.35,21.9,19.3697916666667,1.20386393632876,2.3,88,81,88,100,89.7159090909091,5.82690719335021,8,96,993,995,996,994.729166666667,1.02062072615966,1,96,0,0.7,2,0.736458333333333,0.37867352739646,0.425,96,0.3,2,4.3,2.01979166666667,0.856015222647068,1.3,96,6,144.5,355,144.875,80.384503612653,80.75,96,8416.1,96,10
"owcowmet",2009-07-23,96,15.7,17.9,22.5,18.4479166666667,1.63159458113619,1.8,65,81,98,100,95.8307692307692,5.8565380952862,4,96,988,990,992,989.739583333333,0.920466605548417,1,96,0.3,1.25,3.1,1.3625,0.749069598340431,1.2,96,0.9,3.1,8.7,3.29479166666667,1.63651554041967,2.675,96,8,152,346,164.197916666667,108.679792320247,195,96,13599.8,96,38.5
"owcowmet",2009-07-24,96,15,19.5,26.4,20.2645833333333,3.75432323894149,7.425,69,52,71,100,73,13.2476412994918,20,96,989,990,992,990.458333333333,0.83245567818374,1,96,0.2,0.9,1.7,0.921875,0.353688273394584,0.5,96,0.9,2.5,4.9,2.57708333333333,0.857963214358857,0.925,96,2,212.5,304,189.84375,63.4897966315517,49.25,96,33324.9,96,0
"owcowmet",2009-07-25,96,17.6,19.9,26.1,21.2083333333333,2.43728350365586,4.3,96,63,80.5,97,81.2916666666667,9.05993687286787,12.5,96,984,985,989,985.604166666667,1.83233625198839,3,96,0.2,1.3,3.4,1.53333333333333,0.774279517958356,1.2,96,1.4,4.1,9.9,4.30625,1.88617197965671,2.8,96,106,203.5,276,196.145833333333,34.4358990059919,56.5,96,22802,96,2.4
"owcowmet",2009-07-26,96,16.9,20.8,27,21.5229166666667,3.48347917935251,6.95,96,53,80,97,76.0416666666667,15.0751916574474,29.25,96,986,987,990,987.447916666667,0.961027867131598,1,96,0.3,1.25,3,1.37291666666667,0.680012254791534,1.1,96,1.1,3.7,8.2,4.12916666666667,1.80717381371645,2.575,96,185,224,263,222.770833333333,15.5153432831176,22.25,96,32826.4,96,0
"owcowmet",2009-07-27,96,15.1,20.9,27.7,21.3885416666667,4.25490106982937,8.75,96,55,85,100,80.4375,16.5005980752852,36,96,990,991,993,991.53125,0.905574839245042,1,96,0.1,0.8,2.1,0.871875,0.467401129426827,0.8,96,0.6,2.25,5.8,2.48958333333333,1.17817692949446,1.425,96,156,214,247,209.979166666667,19.6152353067801,24,96,31050.2,96,0
"owcowmet",2009-07-28,96,18.4,24.5,28.9,23.5770833333333,3.60684959973212,7.05,96,52,70.5,94,73.3229166666667,13.6308433470155,25.5,96,987,989,992,989.364583333333,1.59683760942595,3,96,0.1,0.7,2.7,1.10625,0.703197583972857,1.2,96,0.6,2.55,7,3.30625,1.78695934039097,3.025,96,152,212,295,205.239583333333,22.3986582265741,26.25,96,31646.4,96,0
"owcowmet",2009-07-29,96,19.2,20.4,24.6,21.25,1.74723842255805,3.225,87,76,89,100,89.448275862069,7.23325431068307,13,96,986,987,990,987.291666666667,1.01480272043561,0,96,0,0.7,1.7,0.70625,0.420228634511212,0.625,96,0,1.85,3.8,1.88333333333333,0.894976232165051,1.5,96,0,225,353,243.854166666667,71.4900035951537,125.5,96,16508.1,96,0.9
"owcowmet",2009-07-30,96,16.4,19.15,24.9,20.5510416666667,2.87647425969131,5.425,75,58,72,100,76.8133333333333,12.59095914743,23.5,96,989,990,992,990.197916666667,0.762541341991117,1,96,0,0.9,1.7,0.890625,0.467485575347405,0.8,96,0.4,2.1,4.1,2.078125,0.897153759631565,1.425,96,0,170.5,356,151.510416666667,95.9876082782692,151.75,96,34767.7,96,0
"owcowmet",2009-07-31,96,17,20.1,25.5,21.4125,3.02349571122393,5.925,82,57,83,100,79.1219512195122,15.1375505984637,31,96,988,991,995,991,2.04167114213616,3,96,0,0.6,2,0.80625,0.615725930144761,1.2,96,0,1.7,4.9,2.090625,1.38290907148663,2.525,96,0,200.5,360,236.083333333333,88.7926818542902,155.5,96,34785.4,96,0.8
"owcowmet",2009-08-01,96,15.5,21.35,27.4,21.41875,4.10079100200257,8.075,96,46,76.5,98,74.375,18.9032161006366,38,96,991,994,996,993.395833333333,1.80921132376378,4,96,0,0.75,2.5,0.967708333333333,0.648316815285903,1.025,96,0.4,2.15,6.7,2.74166666666667,1.60437996986976,2.425,96,154,205.5,317,206.28125,23.7356951380028,21.5,96,33890.8,96,0.3
"owcowmet",2009-08-02,96,14.7,18.85,25.1,19.825,2.97487726416437,4.7,96,47,88,100,80.5520833333333,17.3689800880261,31.25,96,989,991,994,990.90625,1.24881522799981,1,96,0.1,0.6,2.3,0.859375,0.619775532371451,0.725,96,0.5,1.8,6,2.34895833333333,1.47854799268291,2.3,96,140,208.5,328,229.46875,54.7983774490872,80.5,96,26973.9,96,1.1
"owcowmet",2009-08-03,96,12.8,22.05,26.8,20.646875,4.85980188300977,10.125,96,48,67.5,97,70.7395833333333,16.9539591970767,36,96,991,994,995,992.979166666667,1.39909118371566,2,96,0.5,1.1,2.5,1.23125,0.540820526704805,0.9,96,1.3,3.35,7.6,3.61145833333333,1.55866810833154,2.725,96,176,204,235,203.125,11.8270430526155,15.5,96,34678.8,96,0
"owcowmet",2009-08-04,96,20.5,22.1,27.6,23.2270833333333,2.28779273843482,4.325,96,67,77,91,77.3854166666667,5.35354244091393,5,96,988,990,992,989.65625,1.06452979489093,1,96,0.5,1.4,3.5,1.4375,0.569441092558955,0.725,96,1.5,3.9,8.9,4.0625,1.35795899480763,1.625,96,173,213,238,210.354166666667,13.3290179420033,20.25,96,22537.8,96,0
"owcowmet",2009-08-05,96,14.5,20.75,22.4,20.0385416666667,2.42445304918848,2.525,96,54,65,88,67.3333333333333,11.0192813469622,22,96,991,995,996,994.552083333333,1.31284978630592,1,96,0.3,2,3.4,1.82708333333333,0.869419548248826,1.325,96,0.8,4.2,7.5,3.9375,1.80462855195365,3.1,96,17,59,345,81.6666666666667,58.5612889322247,41.25,96,38109.2,96,0
